telemetry_timestamp,avg_cpu_util,system_load,request_rate
1970-03-10 15:30:00,97.98302243719192,579438565.9268383,56.674204907741355
1970-03-10 15:35:00,83.92035545732824,456696766.5001913,52.24094262852649
1970-03-10 15:40:00,49.87700214673451,377478428.957143,35.26012816015268
1970-03-10 15:45:00,81.26557009087824,509546304.6677872,36.31517154792461
1970-03-10 15:50:00,101.80795362201334,621126661.7331023,49.02790828936172
1970-03-10 15:55:00,119.71159142108576,537778593.5054992,49.89349150208533
1970-03-10 16:00:00,143.27005616603077,529030389.97047335,43.58395057154779
1970-03-10 16:05:00,127.59242110346086,513792863.44859016,38.20064489788693
1970-03-10 16:10:00,142.3546187747789,505455964.0888635,52.05718647183661
1970-03-10 16:15:00,99.56314615744293,465599686.1184876,41.82603557531445
1970-03-10 16:20:00,152.52665723594498,507298127.2039712,50.935644004447795
1970-03-10 16:25:00,62.04670389214728,386503164.67302513,27.59668641732283
1970-03-10 16:30:00,75.1788753810209,406107967.7487199,29.47987279351758
1970-03-10 16:35:00,62.31486866362901,314858780.56489736,21.229239749514647
1970-03-10 16:40:00,80.96209410861952,453194469.1046747,38.07161747189512
1970-03-10 16:45:00,110.63358580029595,502879441.6501876,47.27208732422244
1970-03-10 16:50:00,80.18776939697158,459320369.82842404,34.840417764841256
1970-03-10 16:55:00,31.493990380544062,318806738.51194805,27.46242360709791
1970-03-10 17:00:00,114.93161114022463,555361475.56664,47.08427687629619
1970-03-10 17:05:00,132.80322775512235,568667837.0334055,50.04184226304884
1970-03-10 17:10:00,126.62755478656811,498815388.59359807,42.35652722428858
1970-03-10 17:15:00,50.67776258523253,346093358.9754748,26.217270604500534
1970-03-10 17:20:00,116.66776120689208,534126919.3744827,39.57855161487649
1970-03-10 17:25:00,131.98205634606032,531538351.1140875,45.91832298152186
1970-03-10 17:30:00,88.326031688422,385063416.89649975,40.63968777144153
1970-03-10 17:35:00,56.17227326730362,356744209.40919167,31.889250976952546
1970-03-10 17:40:00,91.29893404616357,405180926.8006113,39.39331817232372
1970-03-10 17:45:00,107.68111792234764,522072682.5288978,56.88135190932914
1970-03-10 17:50:00,85.49580149179498,552442948.1022346,43.71445597864324
1970-03-10 17:55:00,99.12436445830893,531587668.2741167,49.81128398000228
1970-03-10 18:00:00,115.47622816789486,468815685.8952875,44.54408322535824
1970-03-10 18:05:00,116.86620438833714,589431071.8078593,55.81881832696633
1970-03-10 18:10:00,123.52216410338927,499032677.91626185,47.487805310899354
1970-03-10 18:15:00,71.09950988001883,372834119.8122933,25.25324857251116
1970-03-10 18:20:00,87.55640835842257,682205050.2862264,47.76271305239025
1970-03-10 18:25:00,117.89670249385682,574924822.2263098,47.632103899394345
1970-03-10 18:30:00,97.8326786875242,572643753.4000281,38.90246136257737
1970-03-10 18:35:00,78.8455208659249,416556996.6445956,30.927219699485082
1970-03-10 18:40:00,101.04364035605282,448774431.22404116,40.95325660984608
1970-03-10 18:45:00,74.3989542943037,454971837.1586816,27.23459739479457
1970-03-10 18:50:00,61.44031370036093,413762080.76448554,34.17483740801888
1970-03-10 18:55:00,35.63596033483845,372179889.4706631,24.92148319490227
1970-03-10 19:00:00,93.76539163799832,565697688.0612137,48.24777881388806
1970-03-10 19:05:00,56.69543817968708,360327389.3468531,28.481372022358507
1970-03-10 19:10:00,76.6065280511612,378722891.9154888,31.733814095401613
1970-03-10 19:15:00,78.80212824631865,425955713.6714673,34.803915454714904
1970-03-10 19:20:00,56.16393353378351,402996585.0165372,29.841883599041928
1970-03-10 19:25:00,58.65297147694077,526168801.43940127,33.419490456739396
1970-03-10 19:30:00,66.71421027927626,651290109.791346,39.16576361636841
1970-03-10 19:35:00,74.73204966543796,458905060.50716734,36.43050887937586
1970-03-10 19:40:00,50.70662829272467,435644585.4802955,33.818753069900716
1970-03-10 19:45:00,75.77092604938352,558681772.5857302,48.91344564658548
1970-03-10 19:50:00,81.41415508136873,556206798.4981452,49.778349089264516
1970-03-10 19:55:00,110.56908510802478,601300711.4634005,54.69206432811862
1970-03-10 20:00:00,101.16422976877624,540302397.168827,41.85398300504492
1970-03-10 20:05:00,122.3389235361028,599384108.3471347,48.13413694262719
1970-03-10 20:10:00,47.17582995897814,358416232.51384777,26.68460578354232
1970-03-10 20:15:00,115.30977426937031,580017231.5329943,53.49042523333346
1970-03-10 20:20:00,72.54417169914795,509778359.18959725,37.94201509404338
1970-03-10 20:25:00,30.546259336564873,302999303.75528735,25.90853240380711
1970-03-10 20:30:00,88.72947558782076,561705803.6314337,44.666589576678035
1970-03-10 20:35:00,61.47493629688981,400070494.3974654,26.432333587840272
1970-03-10 20:40:00,78.1026280440831,368047057.81367284,28.11957116197382
1970-03-10 20:45:00,55.97418713514815,347046580.7830078,26.31934335799954
1970-03-10 20:50:00,66.86341957488955,415588287.7757062,29.66131937430943
1970-03-10 20:55:00,38.01625739313291,282795742.6353844,18.217657507494863
1970-03-10 21:00:00,47.298720964543705,314960182.44181764,20.916860930664665
1970-03-10 21:05:00,37.70413755828038,275747185.22928405,18.87054770328819
1970-03-10 21:10:00,27.324518546412754,274708795.6771344,24.295025817325133
1970-03-10 21:15:00,50.87645377132774,433210619.9092502,22.693856649927508
1970-03-10 21:20:00,38.94215131022672,322385401.7501686,25.06870543705959
1970-03-10 21:25:00,48.990415661907576,332705160.41722196,27.363440917558556
1970-03-10 21:30:00,71.9927753585319,484808988.6866304,34.101332823075616
1970-03-10 21:35:00,68.15445668253228,502627522.5825355,36.35046057743421
1970-03-10 21:40:00,63.93645928771364,434866217.8412389,32.06462486667783
1970-03-10 21:45:00,92.63085884045374,510984380.7501051,34.28611053338537
1970-03-10 21:50:00,37.85830611409214,350465544.79064584,20.503770037237146
1970-03-10 21:55:00,24.21523453954919,288993091.3713896,17.837062668183815
1970-03-10 22:00:00,54.536413042113466,373009443.5244238,23.48867364457603
1970-03-10 22:05:00,48.77371970670162,376881185.7421478,24.87172495293689
1970-03-10 22:10:00,54.77462114507606,421092382.2317181,34.5703141151539
1970-03-10 22:15:00,63.45888333905038,371505215.92069113,25.61687134178018
1970-03-10 22:20:00,63.07238494831053,431630192.9733405,30.15293851079489
1970-03-10 22:25:00,33.53580868160904,265797834.94071028,17.199509141338698
1970-03-10 22:30:00,61.29008668834448,423180272.4922295,27.28719856837104
1970-03-10 22:35:00,63.88944902839573,527311813.16692704,31.806187069390724
1970-03-10 22:40:00,57.37113941496334,383568241.54875875,24.842285179457303
1970-03-10 22:45:00,88.1729369702287,572838722.6054653,39.01568347887263
1970-03-10 22:50:00,96.0811208298462,622411825.0859158,52.13683161782577
1970-03-10 22:55:00,53.879262404965836,370209195.4882936,23.423321213435898
1970-03-10 23:00:00,88.75992118893059,603043961.9105505,43.32180008720229
1970-03-10 23:05:00,68.9116988759189,507374066.61397755,35.294103769368746
1970-03-10 23:10:00,42.81398125303659,424394333.3889803,27.09171866724639
1970-03-10 23:15:00,51.71940111103439,419954813.35221595,25.74380298148144
1970-03-10 23:20:00,32.100825881427376,407860350.3186702,24.586246313757794
1970-03-10 23:25:00,80.82886987354107,554490451.4283028,41.874024939015186
1970-03-10 23:30:00,87.70345068190404,561052546.5498374,41.53527647476581
1970-03-10 23:35:00,46.60499857695955,408174395.3785821,28.42223244751835
1970-03-10 23:40:00,34.963794054817406,378244111.7047667,25.44006191028919
1970-03-10 23:45:00,88.21444468721897,642250464.5623173,48.84013184497274
1970-03-10 23:50:00,39.14655091343085,399575724.468784,24.711665996184927
1970-03-10 23:55:00,86.20936850589013,603265463.4275864,47.48225905671037
1970-03-11 00:00:00,53.791357031015494,466914729.4398181,31.658537878833275
1970-03-11 00:05:00,67.47718120618984,512632234.02965057,33.55868946810016
1970-03-11 00:10:00,48.55157884324418,421143943.40210843,28.379702393899304
1970-03-11 00:15:00,50.51992634321551,405405112.04884356,23.10477180919201
1970-03-11 00:20:00,47.523220617574765,424288837.2462715,28.035710279049525
1970-03-11 00:25:00,60.99065374142561,444427280.85183513,27.6863300957166
1970-03-11 00:30:00,57.30286886500243,420635401.26833504,33.71705469342973
1970-03-11 00:35:00,33.70748797383504,422276322.1057389,27.78481339917001
1970-03-11 00:40:00,87.89173448029871,667111946.257575,35.17954543172227
1970-03-11 00:45:00,61.06463387989796,590152966.6903452,34.341204460444885
1970-03-11 00:50:00,59.70324667360957,467899658.4242594,32.22518420030229
1970-03-11 00:55:00,45.418093127097215,369368572.6205108,24.97586889795667
1970-03-11 01:00:00,44.026474386723926,392726074.36130613,28.345960323253152
1970-03-11 01:05:00,76.61063956360665,587073884.1768597,35.92500474062375
1970-03-11 01:10:00,40.52986506287453,389522149.5104324,24.14361326006031
1970-03-11 01:15:00,58.24690959018674,460138642.6593437,30.34385006561969
1970-03-11 01:20:00,38.21191120327126,447700285.47137654,27.009176093290986
1970-03-11 01:25:00,70.1424262271026,546005012.6982846,39.61095667309046
1970-03-11 01:30:00,46.45864428587866,400651830.99976355,27.419490690815238
1970-03-11 01:35:00,41.89916285814703,387498058.3106295,26.500390993699547
1970-03-11 01:40:00,36.8279129015646,354609641.58934987,22.736230627176624
1970-03-11 01:45:00,73.2184667613042,549591984.0393624,31.828920755464235
1970-03-11 01:50:00,57.199359586409805,425093976.88241863,30.216865022466717
1970-03-11 01:55:00,42.04249064604622,370511615.0236355,31.461229234296194
1970-03-11 02:00:00,61.119662375640175,485628619.41524994,35.22193977277057
1970-03-11 02:05:00,21.285903972097103,243442836.38706717,16.612720540872346
1970-03-11 02:10:00,32.837106216390715,324455607.3066787,20.107910380912863
1970-03-11 02:15:00,58.98667737529865,405384797.8789229,28.0175219537761
1970-03-11 02:20:00,43.70551001823201,385195289.07624817,24.537146023303492
1970-03-11 02:25:00,42.715304318523486,369427880.6656732,25.718620721658066
1970-03-11 02:30:00,68.158829788617,500591118.73603314,36.99049577222691
1970-03-11 02:35:00,61.077005044931866,538077164.539947,35.50303724490952
1970-03-11 02:40:00,26.648289330979505,263355267.86543056,16.89125708995091
1970-03-11 02:45:00,50.268459385004306,449846590.0775637,31.346723967695453
1970-03-11 02:50:00,73.52174590541665,490743127.1353872,37.77018339534888
1970-03-11 02:55:00,65.69960900728026,514054267.4549583,38.92877855150247
1970-03-11 03:00:00,73.13588942255498,499734854.89690906,38.48653517410767
1970-03-11 03:05:00,75.44021795207641,474800523.38910085,38.47675280707368
1970-03-11 03:10:00,68.57144202580925,505011696.880205,36.8793700219459
1970-03-11 03:15:00,66.19254716168372,508382429.8478342,32.50651830487891
1970-03-11 03:20:00,75.52357217487682,531812850.3682599,39.22123780083484
1970-03-11 03:25:00,43.81175332790879,394008316.1291308,27.300351581306508
1970-03-11 03:30:00,46.606599467409325,409997732.19942355,30.68233900739278
1970-03-11 03:35:00,69.9411629052793,505074138.97365844,36.68783757370142
1970-03-11 03:40:00,72.83749376322967,505340099.4554605,37.12846582964047
1970-03-11 03:45:00,69.23437716051451,529623287.91380113,31.948278724116047
1970-03-11 03:50:00,79.55788028751701,594143347.6088392,40.01205485352409
1970-03-11 03:55:00,66.38610654835209,573037865.8715098,35.20841154981366
1970-03-11 04:00:00,41.67787959329966,427312301.9000214,30.411933675932083
1970-03-11 04:05:00,76.12330727845908,637239223.4390004,36.142474053006424
1970-03-11 04:10:00,49.12242620448478,494086539.1580369,24.591774442347965
1970-03-11 04:15:00,54.43710194562972,482248915.14928085,25.569637700866526
1970-03-11 04:20:00,47.75644908721159,385686374.62563396,22.644972110293956
1970-03-11 04:25:00,58.19852520098366,467105452.8299318,23.948866069709435
1970-03-11 04:30:00,26.817169657516246,275125029.84354085,17.935896310123542
1970-03-11 04:35:00,22.766394284947314,277804698.1064083,16.67301290571884
1970-03-11 04:40:00,29.21974507896264,310141892.2704915,18.78100061845522
1970-03-11 04:45:00,23.557568102467798,248138411.90719104,13.97217432244318
1970-03-11 04:50:00,23.013192880343052,242972531.2225114,14.739957970957157
1970-03-11 04:55:00,39.52339893688913,374480502.99144906,20.559127812173504
1970-03-11 05:00:00,43.9829852282152,441771975.62194383,31.226084820577125
1970-03-11 05:05:00,77.69060226258426,656008488.5579915,38.450119299476654
1970-03-11 05:10:00,49.753568130161895,391533004.6015526,25.643146281819366
1970-03-11 05:15:00,34.30206446333133,334956182.6521122,21.507451804689993
1970-03-11 05:20:00,50.8520497650091,456105617.9475347,26.833669356462792
1970-03-11 05:25:00,52.1328743431867,396371057.13663864,25.847831110103154
1970-03-11 05:30:00,29.11518820232939,316736712.375478,20.85275973490634
1970-03-11 05:35:00,39.819716431544244,343477828.8585848,23.120050900760347
1970-03-11 05:40:00,57.21616584165227,453169522.09215283,25.01187460257474
1970-03-11 05:45:00,26.342804308594523,292541397.14110386,21.288808724006223
1970-03-11 05:50:00,69.06483827395623,610494430.2777841,38.257427109934746
1970-03-11 05:55:00,46.70414279465345,400438928.7006833,30.648159070317952
1970-03-11 06:00:00,52.481784955058565,460167266.69156224,28.784563896316477
1970-03-11 06:05:00,63.70015653057636,532862872.08907664,35.934943829141844
1970-03-11 06:10:00,41.881427187263185,469459470.0383887,29.23814699289321
1970-03-11 06:15:00,84.66874744898004,616023021.4537538,43.469122139368515
1970-03-11 06:20:00,64.6588018396707,545562564.467428,35.513030650496866
1970-03-11 06:25:00,52.83823214131774,484693636.5435653,31.933826654354277
1970-03-11 06:30:00,56.58192859895124,507151969.55204964,31.450519775116437
1970-03-11 06:35:00,26.499438148057454,326363906.07925856,24.57658661113494
1970-03-11 06:40:00,39.37327831323027,454712655.3375275,27.41523139835184
1970-03-11 06:45:00,70.47366863197345,589601126.0091219,37.24719188014027
1970-03-11 06:50:00,46.40976118281082,470803529.65682226,30.01480399293978
1970-03-11 06:55:00,65.48699398712613,459420803.6921318,36.806228191638326
1970-03-11 07:00:00,47.17590214202495,393348131.7680285,26.63406345571705
1970-03-11 07:05:00,36.36049259881803,354870628.7130859,21.577582972775947
1970-03-11 07:10:00,39.70205868781014,395383766.0592758,27.20217890945819
1970-03-11 07:15:00,50.54216125921934,483640617.6363049,28.119895629360684
1970-03-11 07:20:00,56.98061723341742,434035870.22435343,27.305067727018667
1970-03-11 07:25:00,55.93005654498263,435025630.0212455,28.748373008563956
1970-03-11 07:30:00,41.59345604532829,362423821.8485289,21.987756487406887
1970-03-11 07:35:00,69.60650580467217,530004763.37858886,35.98117752039452
1970-03-11 07:40:00,64.17987850753354,540661809.6520613,31.39351857186076
1970-03-11 07:45:00,35.73912400367897,446922906.2346267,26.912021439237158
1970-03-11 07:50:00,39.68638679596375,436787886.2580938,25.362624016683387
1970-03-11 07:55:00,67.7816045174065,599811574.0749007,32.66598813225435
1970-03-11 08:00:00,47.07755272855446,449739105.87703115,29.390878995866235
1970-03-11 08:05:00,73.20129232570865,562365604.2527387,38.54935021897635
1970-03-11 08:10:00,65.09054812644601,445049175.93318754,25.617263994511873
1970-03-11 08:15:00,60.104230802116376,506698542.2650544,33.44483148358668
1970-03-11 08:20:00,50.06824544253036,505226385.0005577,30.27324986025868
1970-03-11 08:25:00,80.9963066116886,599109919.6896772,40.99763441239608
1970-03-11 08:30:00,54.529309084232196,501317259.9363191,33.06810751245511
1970-03-11 08:35:00,44.97823972824981,449225476.12463456,28.17463857749337
1970-03-11 08:40:00,49.03468156595674,508977994.7655108,31.67376102388417
1970-03-11 08:45:00,56.79698911178794,485841192.58122224,29.812383536508968
1970-03-11 08:50:00,42.57532060035441,477715629.80596226,30.547166778263605
1970-03-11 08:55:00,28.470131746041744,312632480.82136756,17.46927848020845
1970-03-11 09:00:00,39.104904302127984,395979040.57643235,22.933465069101214
1970-03-11 09:05:00,57.530659336697056,435832348.523153,30.81525840102127
1970-03-11 09:10:00,59.382204471134614,515762167.3028316,33.89820447772925
1970-03-11 09:15:00,48.64873465800284,492646740.0076709,33.85589146794973
1970-03-11 09:20:00,38.75598086545451,419430553.79157835,27.94280226730154
1970-03-11 09:25:00,55.75002336133533,494567666.997754,28.944157054555998
1970-03-11 09:30:00,60.79362715049497,487641929.2203856,32.92060775284726
1970-03-11 09:35:00,44.690301926165176,406220122.6309968,21.937096646022372
1970-03-11 09:40:00,57.07437335247898,524492820.008121,34.161421520055825
1970-03-11 09:45:00,68.60696382480992,579370526.6479918,36.94768850174921
1970-03-11 09:50:00,26.29593957313613,296251002.2657288,17.997944013435504
1970-03-11 09:55:00,74.50670917620867,599100283.2258655,38.75381217545908
1970-03-11 10:00:00,19.549752756057572,223330841.52681977,13.272082954103015
